"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Mar-2019","EQ","1,715.00","1,731.55","1,694.30","1,713.40","1,698.50","1,698.60","1,707.25","2,038.00","1,333.15",2081172,"3,553,079,850.45",72334
"20-Mar-2019","EQ","1,729.00","1,730.00","1,708.00","1,725.20","1,717.00","1,713.40","1,712.50","2,038.00","1,333.15",1592600,"2,727,328,926.20",41300
"19-Mar-2019","EQ","1,730.00","1,735.00","1,718.20","1,719.10","1,731.00","1,725.20","1,725.50","2,038.00","1,333.15",1738526,"2,999,829,284.65",53564
"18-Mar-2019","EQ","1,708.00","1,734.45","1,702.60","1,703.25","1,729.00","1,719.10","1,717.81","2,038.00","1,333.15",2795278,"4,801,761,605.80",86765
"15-Mar-2019","EQ","1,686.00","1,718.00","1,685.10","1,682.70","1,701.00","1,703.25","1,708.00","2,038.00","1,333.15",3884063,"6,633,997,573.15",122177
"14-Mar-2019","EQ","1,649.00","1,701.00","1,635.00","1,636.35","1,681.85","1,682.70","1,675.99","2,038.00","1,333.15",6598388,"11,058,844,923.30",138050
"13-Mar-2019","EQ","1,574.90","1,640.00","1,567.90","1,569.05","1,636.90","1,636.35","1,611.47","2,038.00","1,333.15",7407679,"11,937,267,432.35",151456
"12-Mar-2019","EQ","1,526.00","1,585.00","1,510.75","1,514.60","1,563.70","1,569.05","1,544.30","2,038.00","1,333.15",7399042,"11,426,331,248.10",139655
"11-Mar-2019","EQ","1,520.90","1,525.00","1,502.40","1,518.00","1,519.10","1,514.60","1,510.58","2,038.00","1,333.15",2472505,"3,734,911,847.25",55549
"08-Mar-2019","EQ","1,529.00","1,531.60","1,507.95","1,531.25","1,515.00","1,518.00","1,518.16","2,038.00","1,333.15",966595,"1,467,450,072.30",70511
"07-Mar-2019","EQ","1,534.90","1,544.95","1,520.15","1,534.85","1,531.00","1,531.25","1,532.47","2,038.00","1,333.15",2128646,"3,262,093,454.45",110820
"06-Mar-2019","EQ","1,537.50","1,541.00","1,522.25","1,541.60","1,534.00","1,534.85","1,533.43","2,038.00","1,333.15",1694922,"2,599,052,460.30",62549
"05-Mar-2019","EQ","1,510.00","1,547.00","1,510.00","1,514.10","1,538.70","1,541.60","1,528.54","2,038.00","1,333.15",1768341,"2,702,979,823.30",87504
"01-Mar-2019","EQ","1,481.70","1,519.50","1,474.95","1,473.85","1,517.00","1,514.10","1,497.00","2,038.00","1,333.15",2243654,"3,358,747,127.50",65645
"28-Feb-2019","EQ","1,487.75","1,489.00","1,470.50","1,476.70","1,474.40","1,473.85","1,478.70","2,038.00","1,333.15",2400890,"3,550,196,624.15",83484
"27-Feb-2019","EQ","1,482.05","1,493.95","1,458.20","1,478.10","1,473.25","1,476.70","1,474.79","2,038.00","1,333.15",1553126,"2,290,528,481.80",59991
"26-Feb-2019","EQ","1,480.00","1,488.85","1,461.80","1,491.20","1,478.00","1,478.10","1,477.07","2,038.00","1,333.15",850891,"1,256,825,612.85",31548
"25-Feb-2019","EQ","1,465.05","1,495.00","1,461.05","1,462.80","1,488.00","1,491.20","1,477.94","2,038.00","1,333.15",1055629,"1,560,160,327.90",59715
"22-Feb-2019","EQ","1,474.00","1,486.95","1,458.10","1,471.55","1,464.00","1,462.80","1,470.79","2,038.00","1,333.15",1314113,"1,932,781,404.95",60156
"21-Feb-2019","EQ","1,479.45","1,494.40","1,455.00","1,480.80","1,472.80","1,471.55","1,472.47","2,038.00","1,333.15",2297058,"3,382,344,088.20",67673
"20-Feb-2019","EQ","1,480.00","1,493.60","1,474.10","1,480.50","1,479.25","1,480.80","1,481.22","2,038.00","1,333.15",1688403,"2,500,894,578.95",95199
"19-Feb-2019","EQ","1,512.00","1,520.90","1,471.10","1,517.00","1,474.70","1,480.50","1,496.77","2,038.00","1,333.15",1352025,"2,023,671,769.40",68572
"18-Feb-2019","EQ","1,509.50","1,524.90","1,500.00","1,509.50","1,512.80","1,517.00","1,518.11","2,038.00","1,333.15",1040787,"1,580,028,188.20",56709
"15-Feb-2019","EQ","1,515.55","1,521.95","1,498.70","1,517.50","1,505.00","1,509.50","1,508.88","2,038.00","1,333.15",1169312,"1,764,353,051.65",48659
"14-Feb-2019","EQ","1,491.90","1,530.80","1,476.05","1,498.45","1,518.15","1,517.50","1,513.07","2,038.00","1,333.15",1756930,"2,658,356,975.20",74903
"13-Feb-2019","EQ","1,501.00","1,509.70","1,484.10","1,497.20","1,486.00","1,498.45","1,494.69","2,038.00","1,333.15",1113395,"1,664,181,973.05",37219
"12-Feb-2019","EQ","1,512.10","1,522.75","1,486.25","1,511.00","1,498.80","1,497.20","1,497.91","2,038.00","1,333.15",1136862,"1,702,912,685.65",44436
"11-Feb-2019","EQ","1,502.90","1,518.00","1,482.00","1,499.05","1,516.30","1,511.00","1,495.95","2,038.00","1,333.15",1387113,"2,075,053,477.15",62129
"08-Feb-2019","EQ","1,512.90","1,529.50","1,490.90","1,514.95","1,496.65","1,499.05","1,506.62","2,038.00","1,333.15",2194466,"3,306,220,893.35",68656
"07-Feb-2019","EQ","1,525.00","1,529.90","1,507.00","1,526.05","1,517.00","1,514.95","1,516.24","2,038.00","1,333.15",1602553,"2,429,853,457.75",89968
"06-Feb-2019","EQ","1,543.75","1,543.75","1,507.00","1,541.75","1,522.75","1,526.05","1,524.19","2,038.00","1,333.15",1541770,"2,349,956,849.25",67490
"05-Feb-2019","EQ","1,504.85","1,557.15","1,498.05","1,504.65","1,538.80","1,541.75","1,538.68","2,038.00","1,333.15",1710784,"2,632,356,859.20",74473
"04-Feb-2019","EQ","1,508.10","1,511.45","1,469.35","1,515.15","1,505.00","1,504.65","1,485.91","2,038.00","1,333.15",2054061,"3,052,144,470.95",90035
"01-Feb-2019","EQ","1,507.90","1,535.40","1,496.90","1,505.55","1,515.20","1,515.15","1,517.31","2,038.00","1,333.15",1547424,"2,347,927,423.25",64511
"31-Jan-2019","EQ","1,480.00","1,520.50","1,473.10","1,476.10","1,501.00","1,505.55","1,502.74","2,038.00","1,333.15",2469714,"3,711,335,077.00",97780
"30-Jan-2019","EQ","1,465.90","1,490.00","1,458.00","1,461.85","1,470.00","1,476.10","1,474.36","2,038.00","1,333.15",3193022,"4,707,666,447.25",123455
"29-Jan-2019","EQ","1,446.00","1,466.00","1,430.25","1,443.70","1,462.00","1,461.85","1,450.06","2,038.00","1,333.15",1388542,"2,013,475,673.80",65204
"28-Jan-2019","EQ","1,472.20","1,492.95","1,437.40","1,484.90","1,449.00","1,443.70","1,463.90","2,038.00","1,333.15",2246761,"3,289,030,567.60",88148
"25-Jan-2019","EQ","1,496.30","1,512.40","1,478.25","1,490.30","1,481.60","1,484.90","1,498.43","2,038.00","1,333.15",1738412,"2,604,891,738.30",73154
"24-Jan-2019","EQ","1,492.20","1,500.00","1,478.50","1,495.00","1,488.60","1,490.30","1,488.46","2,038.00","1,333.15",1088512,"1,620,205,365.50",45595
"23-Jan-2019","EQ","1,497.15","1,509.00","1,486.20","1,501.60","1,490.05","1,495.00","1,494.65","2,038.00","1,333.15",1441440,"2,154,450,313.10",41774
"22-Jan-2019","EQ","1,502.00","1,506.20","1,475.00","1,507.60","1,499.00","1,501.60","1,491.46","2,038.00","1,333.15",2666389,"3,976,811,744.60",100276
"21-Jan-2019","EQ","1,511.30","1,517.90","1,497.00","1,516.90","1,507.65","1,507.60","1,508.00","2,038.00","1,333.15",1606142,"2,422,055,246.45",72144
"18-Jan-2019","EQ","1,523.10","1,532.40","1,513.00","1,523.00","1,515.10","1,516.90","1,524.14","2,038.00","1,333.15",1589082,"2,421,989,863.65",107898
"17-Jan-2019","EQ","1,526.70","1,536.00","1,510.00","1,526.70","1,518.25","1,523.00","1,519.09","2,038.00","1,333.15",1467807,"2,229,730,926.10",55046
"16-Jan-2019","EQ","1,496.00","1,532.00","1,495.95","1,495.20","1,524.90","1,526.70","1,523.13","2,038.00","1,333.15",2188162,"3,332,862,914.45",123113
"15-Jan-2019","EQ","1,491.00","1,504.40","1,486.00","1,484.05","1,496.70","1,495.20","1,495.69","2,038.00","1,333.15",1725819,"2,581,283,298.65",53923
"14-Jan-2019","EQ","1,509.00","1,509.00","1,471.00","1,515.15","1,483.25","1,484.05","1,485.02","2,038.00","1,333.15",3615252,"5,368,725,447.20",98452
"11-Jan-2019","EQ","1,570.00","1,574.00","1,508.30","1,565.90","1,511.85","1,515.15","1,535.08","2,038.00","1,333.15",3180775,"4,882,731,221.10",115174
"10-Jan-2019","EQ","1,607.85","1,607.85","1,554.00","1,601.75","1,563.00","1,565.90","1,568.03","2,038.00","1,333.15",4377060,"6,863,363,190.65",163070
"09-Jan-2019","EQ","1,580.00","1,610.00","1,548.00","1,577.75","1,599.70","1,601.75","1,576.04","2,038.00","1,333.15",6447772,"10,161,973,173.55",201838
"08-Jan-2019","EQ","1,563.15","1,588.00","1,551.00","1,559.15","1,577.00","1,577.75","1,571.59","2,038.00","1,333.15",1479592,"2,325,305,923.95",50725
"07-Jan-2019","EQ","1,561.00","1,610.00","1,550.50","1,548.20","1,558.00","1,559.15","1,580.51","2,038.00","1,333.15",3991996,"6,309,384,996.70",87535
"04-Jan-2019","EQ","1,560.80","1,571.00","1,540.20","1,560.10","1,545.30","1,548.20","1,550.74","2,038.00","1,333.15",1868151,"2,897,023,588.80",51198
"03-Jan-2019","EQ","1,573.00","1,580.00","1,555.65","1,576.60","1,557.85","1,560.10","1,565.21","2,038.00","1,333.15",958038,"1,499,527,282.45",40934
"02-Jan-2019","EQ","1,587.60","1,598.00","1,568.25","1,595.60","1,572.05","1,576.60","1,582.18","2,038.00","1,333.15",1164974,"1,843,200,972.80",48985
"01-Jan-2019","EQ","1,600.00","1,605.00","1,560.55","1,599.30","1,594.80","1,595.60","1,591.48","2,038.00","1,333.15",4043870,"6,435,739,430.30",40222
